  i          x            density        pressure        velocity

4177    8.35E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4178    8.36E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4179    8.36E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4180    8.36E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4181    8.36E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4182    8.36E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4183    8.37E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4184    8.37E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4185    8.37E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4186    8.37E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4187    8.37E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4188    8.38E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4189    8.38E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4190    8.38E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4191    8.38E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4192    8.38E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4193    8.39E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4194    8.39E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4195    8.39E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4196    8.39E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4197    8.39E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4198    8.40E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4199    8.40E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4200    8.40E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4201    8.40E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4202    8.40E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4203    8.41E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4204    8.41E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4205    8.41E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4206    8.41E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4207    8.41E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4208    8.42E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4209    8.42E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4210    8.42E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4211    8.42E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4212    8.42E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4213    8.43E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4214    8.43E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4215    8.43E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4216    8.43E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4217    8.43E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4218    8.44E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4219    8.44E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4220    8.44E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4221    8.44E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4222    8.44E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4223    8.45E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4224    8.45E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4225    8.45E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4226    8.45E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4227    8.45E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4228    8.46E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4229    8.46E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4230    8.46E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4231    8.46E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4232    8.46E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4233    8.47E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4234    8.47E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4235    8.47E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4236    8.47E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4237    8.47E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4238    8.48E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4239    8.48E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4240    8.48E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4241    8.48E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4242    8.48E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4243    8.49E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4244    8.49E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4245    8.49E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4246    8.49E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4247    8.49E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4248    8.50E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4249    8.50E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4250    8.50E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4251    8.50E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4252    8.50E-01    2.66E-01    3.03E-01    9.27E-01    2.85E+00    1.14E+00    2.50E+00    3.50E+00    1.94E+00    1.66E+00
4253    8.51E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4254    8.51E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4255    8.51E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4256    8.51E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4257    8.51E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4258    8.52E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4259    8.52E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4260    8.52E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4261    8.52E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4262    8.52E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4263    8.53E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4264    8.53E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4265    8.53E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4266    8.53E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4267    8.53E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4268    8.54E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4269    8.54E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4270    8.54E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4271    8.54E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4272    8.54E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4273    8.55E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4274    8.55E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4275    8.55E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4276    8.55E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4277    8.55E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4278    8.56E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4279    8.56E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4280    8.56E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4281    8.56E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4282    8.56E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4283    8.57E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4284    8.57E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4285    8.57E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4286    8.57E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4287    8.57E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4288    8.58E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4289    8.58E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4290    8.58E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4291    8.58E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4292    8.58E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4293    8.59E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4294    8.59E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4295    8.59E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4296    8.59E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4297    8.59E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4298    8.60E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4299    8.60E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4300    8.60E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4301    8.60E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4302    8.60E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4303    8.61E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4304    8.61E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4305    8.61E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4306    8.61E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4307    8.61E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4308    8.62E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4309    8.62E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4310    8.62E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4311    8.62E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4312    8.62E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4313    8.63E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4314    8.63E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4315    8.63E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4316    8.63E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4317    8.63E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4318    8.64E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4319    8.64E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4320    8.64E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4321    8.64E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4322    8.64E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4323    8.65E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4324    8.65E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4325    8.65E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4326    8.65E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4327    8.65E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4328    8.66E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4329    8.66E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4330    8.66E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4331    8.66E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4332    8.66E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4333    8.67E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4334    8.67E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4335    8.67E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4336    8.67E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4337    8.67E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4338    8.68E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4339    8.68E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4340    8.68E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4341    8.68E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4342    8.68E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4343    8.69E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4344    8.69E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
4345    8.69E-01    1.25E-01    1.00E-01    0.00E+00    2.00E+00    8.00E-01    2.50E+00    3.50E+00    1.84E+00    1.52E+00
